play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,2,18,889,speech,DUKE,DUKE,"Why then,
She's fled unto that peasant Valentine;
And Eglamour is in her company.
'Tis true; for Friar Laurence met them both,
As he in penance wander'd through the forest;
Him he knew well, and guess'd that it was she,
But, being mask'd, he was not sure of it;
Besides, she did intend confession
At Patrick's cell this even; and there she was not;
These likelihoods confirm her flight from hence.
Therefore, I pray you, stand not to discourse,
But mount you presently and meet with me
Upon the rising of the mountain-foot
That leads towards Mantua, whither they are fled:
Dispatch, sweet gentlemen, and follow me.",0.885,-0.36146
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,2,18,890,stage_direction,,,Exit,0.0,0.012
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,2,18,891,speech,TURIO,TURIO,"Why, this it is to be a peevish girl,
That flies her fortune when it follows her.
I'll after, more to be revenged on Eglamour
Than for the love of reckless Silvia.",-0.0527,-0.30198
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,2,18,892,stage_direction,,,Exit,0.0,0.00788
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,2,18,893,speech,PROTEUS,PROTEUS,"And I will follow, more for Silvia's love
Than hate of Eglamour that goes with her.",0.0609,0.51706
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,2,18,894,stage_direction,,,Exit,0.0,0.03133
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,2,18,895,speech,JULIA,JULIA,"And I will follow, more to cross that love
Than hate for Silvia that is gone for love.",-0.7884,-0.2019
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,2,18,896,stage_direction,,,Exit,0.0,0.01486
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,3,19,897,stage_direction,,,Enter Outlaws with SILVIA,0.0,0.01665
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,3,19,898,speech,FIRST OUTLAW,FIRST OUTLAW,"Come, come,
Be patient; we must bring you to our captain.",0.0,0.48384
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,3,19,899,speech,SILVIA,SILVIA,"A thousand more mischances than this one
Have learn'd me how to brook this patiently.",0.3612,0.20562
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,3,19,900,speech,SECOND OUTLAW,SECOND OUTLAW,"Come, bring her away.",0.0,0.53389
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,3,19,901,speech,FIRST OUTLAW,FIRST OUTLAW,Where is the gentleman that was with her?,0.0,-0.03579
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,3,19,902,speech,THIRD OUTLAW,THIRD OUTLAW,"Being nimble-footed, he hath outrun us,
But Moyses and Valerius follow him.
Go thou with her to the west end of the wood;
There is our captain: we'll follow him that's fled;
The thicket is beset; he cannot 'scape.",-0.1967,0.33477
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,3,19,903,speech,FIRST OUTLAW,FIRST OUTLAW,"Come, I must bring you to our captain's cave:
Fear not; he bears an honourable mind,
And will not use a woman lawlessly.",0.5423,0.62399
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,3,19,904,speech,SILVIA,SILVIA,"O Valentine, this I endure for thee!",0.0,0.69726
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,3,19,905,stage_direction,,,Exeunt,0.0,-0.27456
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,906,stage_direction,,,Enter VALENTINE.,0.0,0.01269
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,907,speech,VALENTINE,VALENTINE,"How use doth breed a habit in a man!
This shadowy desert, unfrequented woods,
I better brook than flourishing peopled towns:
Here can I sit alone, unseen of any,
And to the nightingale's complaining notes
Tune my distresses and record my woes.
O thou that dost inhabit in my breast,
Leave not the mansion so long tenantless,
Lest, growing ruinous, the building fall
And leave no memory of what it was!
Repair me with thy presence, Silvia;
Thou gentle nymph, cherish thy forlorn swain!
What halloing and what stir is this to-day?
These are my mates, that make their wills their law,
Have some unhappy passenger in chase.
They love me well; yet I have much to do
To keep them from uncivil outrages.
Withdraw thee, Valentine: who's this comes here?",-0.5215,-0.27673
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,908,stage_direction,,,"Enter PROTEUS, SILVIA, and JULIA",-0.2732,0.08206
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,909,speech,PROTEUS,PROTEUS,"Madam, this service I have done for you,
Though you respect not aught your servant doth,
To hazard life and rescue you from him
That would have forced your honour and your love;
Vouchsafe me, for my meed, but one fair look;
A smaller boon than this I cannot beg
And less than this, I am sure, you cannot give.",0.8833,-0.79338
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,910,speech,VALENTINE,VALENTINE,"[Aside] How like a dream is this I see and hear!
Love, lend me patience to forbear awhile.",0.8398,0.75431
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,911,speech,SILVIA,SILVIA,"O miserable, unhappy that I am!",-0.7424,-0.89061
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,912,speech,PROTEUS,PROTEUS,"Unhappy were you, madam, ere I came;
But by my coming I have made you happy.",0.631,-0.05396
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,913,speech,SILVIA,SILVIA,By thy approach thou makest me most unhappy.,0.2983,-0.56188
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,914,speech,JULIA,JULIA,"[Aside] And me, when he approacheth to your presence.",-0.4215,-0.46746
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,915,speech,SILVIA,SILVIA,"Had I been seized by a hungry lion,
I would have been a breakfast to the beast,
Rather than have false Proteus rescue me.
O, Heaven be judge how I love Valentine,
Whose life's as tender to me as my soul!
And full as much, for more there cannot be,
I do detest false perjured Proteus.
Therefore be gone; solicit me no more.",0.8172,-0.76606
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,916,speech,PROTEUS,PROTEUS,"What dangerous action, stood it next to death,
Would I not undergo for one calm look!
O, 'tis the curse in love, and still approved,
When women cannot love where they're beloved!",-0.1179,0.3265
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,917,speech,SILVIA,SILVIA,"When Proteus cannot love where he's beloved.
Read over Julia's heart, thy first best love,
For whose dear sake thou didst then rend thy faith
Into a thousand oaths; and all those oaths
Descended into perjury, to love me.
Thou hast no faith left now, unless thou'dst two;
And that's far worse than none; better have none
Than plural faith which is too much by one:
Thou counterfeit to thy true friend!",0.951,-0.80115
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,918,speech,PROTEUS,PROTEUS,"In love
Who respects friend?",0.8126,-0.00209
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,919,speech,SILVIA,SILVIA,All men but Proteus.,0.0,0.00107
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,920,speech,PROTEUS,PROTEUS,"Nay, if the gentle spirit of moving words
Can no way change you to a milder form,
I'll woo you like a soldier, at arms' end,
And love you 'gainst the nature of love,—force ye.",0.9042,0.01591
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,921,speech,SILVIA,SILVIA,O heaven!,0.3382,0.70926
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,922,speech,PROTEUS,PROTEUS,I'll force thee yield to my desire.,0.4019,0.24566
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,923,speech,VALENTINE,VALENTINE,"Ruffian, let go that rude uncivil touch,
Thou friend of an ill fashion!",-0.69,0.1922
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,924,speech,PROTEUS,PROTEUS,Valentine!,0.0,0.6529
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,925,speech,VALENTINE,VALENTINE,"Thou common friend, that's without faith or love,
For such is a friend now; treacherous man!
Thou hast beguiled my hopes; nought but mine eye
Could have persuaded me: now I dare not say
I have one friend alive; thou wouldst disprove me.
Who should be trusted, when one's own right hand
Is perjured to the bosom? Proteus,
I am sorry I must never trust thee more,
But count the world a stranger for thy sake.
The private wound is deepest: O time most accurst,
'Mongst all foes that a friend should be the worst!",-0.9436,-0.85048
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,926,speech,PROTEUS,PROTEUS,"My shame and guilt confounds me.
Forgive me, Valentine: if hearty sorrow
Be a sufficient ransom for offence,
I tender 't here; I do as truly suffer
As e'er I did commit.",-0.872,0.52922
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,927,speech,VALENTINE,VALENTINE,"Then I am paid;
And once again I do receive thee honest.
Who by repentance is not satisfied
Is nor of heaven nor earth, for these are pleased.
By penitence the Eternal's wrath's appeased:
And, that my love may appear plain and free,
All that was mine in Silvia I give thee.",0.918,-0.15676
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,928,speech,JULIA,JULIA,O me unhappy!,-0.4753,0.58372
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,929,speech,PROTEUS,PROTEUS,Look to the boy.,0.4939,-0.11018
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,930,speech,VALENTINE,VALENTINE,"Why, boy! Why, wag! How now! What's the matter?
Look up; speak.",0.1739,0.5631
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,931,speech,JULIA,JULIA,"O good sir, my master charged me to deliver a ring
to Madam Silvia, which, out of my neglect, was never
done.",0.4404,-0.45008
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,932,speech,PROTEUS,PROTEUS,"Where is that ring, boy?",0.0,-0.04965
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,933,speech,JULIA,JULIA,Here 'tis; this is it.,0.0,0.00568
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,934,speech,PROTEUS,PROTEUS,"How! Let me see:
Why, this is the ring I gave to Julia.",0.0,0.65729
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,935,speech,JULIA,JULIA,"O, cry you mercy, sir, I have mistook:
This is the ring you sent to Silvia.",-0.0772,-0.74401
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,936,speech,PROTEUS,PROTEUS,"But how camest thou by this ring? At my depart
I gave this unto Julia.",0.0,0.14556
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,937,speech,JULIA,JULIA,"And Julia herself did give it me;
And Julia herself hath brought it hither.",0.0,0.53007
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,938,speech,PROTEUS,PROTEUS,How! Julia!,0.0,-0.15755
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,939,speech,JULIA,JULIA,"Behold her that gave aim to all thy oaths,
And entertain'd 'em deeply in her heart.
How oft hast thou with perjury cleft the root!
O Proteus, let this habit make thee blush!
Be thou ashamed that I have took upon me
Such an immodest raiment, if shame live
In a disguise of love:
It is the lesser blot, modesty finds,
Women to change their shapes than men their minds.",0.8945,-0.50622
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,940,speech,PROTEUS,PROTEUS,"Than men their minds! 'Tis true.
O heaven! Were man
But constant, he were perfect. That one error
Fills him with faults; makes him run through all the
sins:
Inconstancy falls off ere it begins.
What is in Silvia's face, but I may spy
More fresh in Julia's with a constant eye?",0.7211,0.74311
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,941,speech,VALENTINE,VALENTINE,"Come, come, a hand from either:
Let me be blest to make this happy close;
'Twere pity two such friends should be long foes.",0.8316,0.46294
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,942,speech,PROTEUS,PROTEUS,"Bear witness, Heaven, I have my wish for ever.",0.7184,0.76122
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,943,speech,JULIA,JULIA,And I mine.,0.0,0.34449
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,944,stage_direction,,,"Enter Outlaws, with DUKE and TURIO",0.0,0.02193
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,945,speech,OUTLAWS,OUTLAWS,"A prize, a prize, a prize!",0.8805,0.38576
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,946,speech,VALENTINE,VALENTINE,"Forbear, forbear, I say! It is my lord the duke.
Your grace is welcome to a man disgraced,
Banished Valentine.",0.3382,0.79584
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,947,speech,DUKE,DUKE,Sir Valentine!,0.0,0.67144
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,948,speech,TURIO,TURIO,Yonder is Silvia; and Silvia's mine.,0.0,0.0518
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,949,speech,VALENTINE,VALENTINE,"Turio, give back, or else embrace thy death;
Come not within the measure of my wrath;
Do not name Silvia thine; if once again,
Verona shall not hold thee. Here she stands;
Take but possession of her with a touch:
I dare thee but to breathe upon my love.",-0.5019,-0.47996
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,950,speech,TURIO,TURIO,"Sir Valentine, I care not for her, I;
I hold him but a fool that will endanger
His body for a girl that loves him not:
I claim her not, and therefore she is thine.",-0.8884,-0.71667
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,951,speech,DUKE,DUKE,"The more degenerate and base art thou,
To make such means for her as thou hast done
And leave her on such slight conditions.
Now, by the honour of my ancestry,
I do applaud thy spirit, Valentine,
And think thee worthy of an empress' love:
Know then, I here forget all former griefs,
Cancel all grudge, repeal thee home again,
Plead a new state in thy unrivall'd merit,
To which I thus subscribe: Sir Valentine,
Thou art a gentleman and well derived;
Take thou thy Silvia, for thou hast deserved her.",0.9207,0.59739
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,952,speech,VALENTINE,VALENTINE,"I thank your grace; the gift hath made me happy.
I now beseech you, for your daughter's sake,
To grant one boom that I shall ask of you.",0.9312,0.51697
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,953,speech,DUKE,DUKE,"I grant it, for thine own, whate'er it be.",0.3612,0.07734
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,954,speech,VALENTINE,VALENTINE,"These banish'd men that I have kept withal
Are men endued with worthy qualities:
Forgive them what they have committed here
And let them be recall'd from their exile:
They are reformed, civil, full of good
And fit for great employment, worthy lord.",0.9501,0.49021
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,955,speech,DUKE,DUKE,"Thou hast prevail'd; I pardon them and thee:
Dispose of them as thou know'st their deserts.
Come, let us go: we will include all jars
With triumphs, mirth and rare solemnity.",0.9524,0.52254
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,956,speech,VALENTINE,VALENTINE,"And, as we walk along, I dare be bold
With our discourse to make your grace to smile.
What think you of this page, my lord?",0.7845,0.72004
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,957,speech,DUKE,DUKE,I think the boy hath grace in him; he blushes.,0.5859,0.21976
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,958,speech,VALENTINE,VALENTINE,"I warrant you, my lord, more grace than boy.",0.8822,0.52926
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,959,speech,DUKE,DUKE,What mean you by that saying?,0.0,-0.03959
the-two-gentlemen-of-verona,The Two Gentlemen of Verona,main,5,4,20,960,speech,VALENTINE,VALENTINE,"Please you, I'll tell you as we pass along,
That you will wonder what hath fortuned.
Come, Proteus; 'tis your penance but to hear
The story of your loves discovered:
That done, our day of marriage shall be yours;
One feast, one house, one mutual happiness.",0.8779,0.66492
