play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,708,speech,GRATIANO,GRATIANO,"Now, by this hand, I gave it to a youth,
A kind of boy, a little scrubbèd boy
No higher than thyself, the judge’s clerk,
A prating boy that begged it as a fee.
I could not for my heart deny it him.",0.8082,0.20159
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,709,speech,PORTIA,PORTIA,"You were to blame, I must be plain with you,
To part so slightly with your wife’s first gift,
A thing stuck on with oaths upon your finger
And so riveted with faith unto your flesh.
I gave my love a ring and made him swear
Never to part with it. And here he stands.
I dare be sworn for him he would not leave it
Nor pluck it from his finger for the wealth
That the world masters. Now in faith, Gratiano,
You give your wife too unkind a cause of grief.
An ’twere to me, I should be mad at it.",0.7549,0.44249
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,710,speech,BASSANIO,BASSANIO,"[aside] Why, I were best to cut my left hand off
And swear I lost the ring defending it.",0.3182,-0.62766
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,711,speech,GRATIANO,GRATIANO,"My Lord Bassanio gave his ring away
Unto the judge that begged it and indeed
Deserved it too. And then the boy, his clerk,
That took some pains in writing, he begged mine.
And neither man nor master would take aught
But the two rings.",-0.2144,-0.05697
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,712,speech,PORTIA,PORTIA,"What ring gave you my lord?
Not that, I hope, which you received of me.",0.4404,-0.6618
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,713,speech,BASSANIO,BASSANIO,"If I could add a lie unto a fault
I would deny it. but you see my finger
Hath not the ring upon it. It is gone.",-0.25,-0.57211
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,714,speech,PORTIA,PORTIA,"Even so void is your false heart of truth.
By heaven, I will ne'er come in your bed
Until I see the ring.",0.9062,-0.85829
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,715,speech,NERISSA,NERISSA,"[to GRATIANO] Nor I in yours
Till I again see mine.",0.0,-0.03341
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,716,speech,BASSANIO,BASSANIO,"Sweet Portia,
If you did know to whom I gave the ring,
If you did know for whom I gave the ring,
And would conceive for what I gave the ring,
And how unwillingly I left the ring
When naught would be accepted but the ring,
You would abate the strength of your displeasure.",-0.171,0.57314
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,717,speech,PORTIA,PORTIA,"If you had known the virtue of the ring,
Or half her worthiness that gave the ring,
Or your own honor to contain the ring,
You would not then have parted with the ring.
What man is there so much unreasonable,
If you had pleased to have defended it
With any terms of zeal, wanted the modesty
To urge the thing held as a ceremony?
Nerissa teaches me what to believe.
I’ll die for ’t but some woman had the ring.",0.8519,-0.18456
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,718,speech,BASSANIO,BASSANIO,"No, by my honor, madam, by my soul,
No woman had it but a civil doctor,
Which did refuse three thousand ducats of me
And begged the ring, the which I did deny him
And suffered him to go displeased away—
Even he that did uphold the very life
Of my dear friend. What should I say, sweet lady?
I was enforced to send it after him.
I was beset with shame and courtesy.
My honor would not let ingratitude
So much besmear it. Pardon me, good lady,
For by these blessèd candles of the night,
Had you been there I think you would have begged
The ring of me to give the worthy doctor.",0.976,-0.61438
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,719,speech,PORTIA,PORTIA,"Let not that doctor e'er come near my house!
Since he hath got the jewel that I loved,
And that which you did swear to keep for me,
I will become as liberal as you.
I’ll not deny him anything I have,
No, not my body, nor my husband’s bed.
Know him I shall, I am well sure of it.
Lie not a night from home. Watch me like Argus.
If you do not, if I be left alone,
Now, by mine honor—which is yet mine own—
I’ll have that doctor for my bedfellow.",0.9747,0.71166
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,720,speech,NERISSA,NERISSA,"[to GRATIANO] And I his clerk. Therefore be well
advised
How you do leave me to mine own protection.",0.0,-0.36548
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,721,speech,GRATIANO,GRATIANO,"Well, do you so, let not me take him then.
For if I do I’ll mar the young clerk’s pen.",0.1406,-0.44977
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,722,speech,ANTONIO,ANTONIO,I am th' unhappy subject of these quarrels.,-0.4215,-0.75957
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,723,speech,PORTIA,PORTIA,"Sir, grieve not you. You are welcome notwithstanding.",0.6604,-0.6016
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,724,speech,BASSANIO,BASSANIO,"Portia, forgive me this enforcèd wrong,
And in the hearing of these many friends
I swear to thee, even by thine own fair eyes
Wherein I see myself—",0.4854,-0.42812
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,725,speech,PORTIA,PORTIA,"Mark you but that!
In both my eyes he doubly sees himself—
In each eye, one. Swear by your double self,
And there’s an oath of credit!",-0.2695,0.1759
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,726,speech,BASSANIO,BASSANIO,"Nay, but hear me.
Pardon this fault, and by my soul I swear
I never more will break an oath with thee.",0.0356,-0.22936
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,727,speech,ANTONIO,ANTONIO,"I once did lend my body for his wealth,
Which but for him that had your husband’s ring
Had quite miscarried. I dare be bound again,
My soul upon the forfeit, that your lord
Will never more break faith advisedly.",-0.6142,-0.472
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,728,speech,PORTIA,PORTIA,"[giving ANTONIO a ring]
Then you shall be his surety. Give him this,
And bid him keep it better than the other.",0.4404,0.47073
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,729,speech,ANTONIO,ANTONIO,"[giving BASSANIO PORTIA's ring]
Here, Lord Bassanio. Swear to keep this ring.",-0.0516,0.54946
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,730,speech,BASSANIO,BASSANIO,"By heaven, it is the same I gave the doctor!",0.5562,0.76865
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,731,speech,PORTIA,PORTIA,"I had it of him. Pardon me, Bassanio,
For by this ring, the doctor lay with me.",0.2732,0.46846
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,732,speech,NERISSA,NERISSA,"[taking out a ring]
And pardon me, my gentle Gratiano,
For that same scrubbèd boy, the doctor’s clerk,
In lieu of this, last night did lie with me.",0.6124,0.54462
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,733,speech,GRATIANO,GRATIANO,"Why, this is like the mending of highways
In summer where the ways are fair enough!
What, are we cuckolds ere we have deserved it?",0.3265,0.18391
the-merchant-of-venice,The Merchant of Venice,main,5,1,20,734,speech,PORTIA,PORTIA,"Speak not so grossly.—You are all amazed.
[takes out a letter]
Here is a letter. Read it at your leisure.
It comes from Padua, from Bellario.
There you shall find that Portia was the doctor,
Nerissa there her clerk. Lorenzo here
Shall witness I set forth as soon as you,
And even but now returned. I have not yet
Entered my house.—Antonio, you are welcome.
And I have better news in store for you
Than you expect.
[gives ANTONIO another letter]
Unseal this letter soon.
There you shall find three of your argosies
Are richly come to harbor suddenly.
You shall not know by what strange accident
I chancèd on this letter.",0.6237,0.28212
