play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
henry-iv-part-2,"Henry IV, Part 2",main,5,2,15,915,speech,CHIEF JUSTICE,CHIEF JUSTICE,"I then did use the person of your father; The image of
his power lay then in me. And in th' administration of
his law, Whiles I was busy for the commonwealth, Your
Highness pleasèd to forget my place, The majesty and
power of law and justice, The image of the King whom I
presented, And struck me in my very seat of judgment,
Whereon, as an offender to your father, I gave bold way
to my authority And did commit you. If the deed were
ill, Be you contented, wearing now the garland, To have
a son set your decrees at nought? To pluck down justice
from your awful bench? To trip the course of law and
blunt the sword That guards the peace and safety of your
person? Nay more, to spurn at your most royal image And
mock your workings in a second body? Question your
royal thoughts, make the case yours; Be now the father
and propose a son, Hear your own dignity so much
profaned, See your most dreadful laws so loosely
slighted, Behold yourself so by a son disdained, And
then imagine me taking your part And in your power soft
silencing your son. After this cold considerance,
sentence me, And, as you are a king, speak in your state
What I have done that misbecame my place, My person, or
my liege’s sovereignty.",0.8002,-0.58509
henry-iv-part-2,"Henry IV, Part 2",main,5,2,15,916,speech,PRINCE HENRY,PRINCE HENRY,"You are right, justice, and you weigh this well.
Therefore still bear the balance and the sword. And I do
wish your honors may increase Till you do live to see a
son of mine Offend you and obey you as I did. So shall I
live to speak my father’s words: “Happy am I that have
a man so bold That dares do justice on my proper son;
And not less happy, having such a son That would deliver
up his greatness so Into the hands of justice.” You did
commit me, For which I do commit into your hand Th'
unstainèd sword that you have used to bear, With this
remembrance: that you use the same With the like bold,
just, and impartial spirit As you have done 'gainst me.
There is my hand. You shall be as a father to my youth,
My voice shall sound as you do prompt mine ear, And I
will stoop and humble my intents To your well-practiced
wise directions. — And, princes all, believe me, I
beseech you: My father is gone wild into his grave, For
in his tomb lie my affections, And with his spirit sadly
I survive To mock the expectation of the world, To
frustrate prophecies, and to raze out Rotten opinion,
who hath writ me down After my seeming. The tide of
blood in me Hath proudly flowed in vanity till now. Now
doth it turn and ebb back to the sea, Where it shall
mingle with the state of floods And flow henceforth in
formal majesty. Now call we our high court of
parliament, And let us choose such limbs of noble
counsel That the great body of our state may go In equal
rank with the best governed nation; That war, or peace,
or both at once, may be As things acquainted and
familiar to us, In which you, father, shall have
foremost hand. Our coronation done, we will accite, As I
before remembered, all our state. And, God consigning
to my good intents, No prince nor peer shall have just
cause to say God shorten Harry’s happy life one day.",0.9916,0.81788
henry-iv-part-2,"Henry IV, Part 2",main,5,2,15,917,stage_direction,,,Exeunt,0.0,-0.27456
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,918,stage_direction,,,"Enter FALSTAFF, SHALLOW, SILENCE, DAVY, BARDOLPH, and the PAGE",0.0,0.05054
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,919,speech,SHALLOW,SHALLOW,"Nay, you shall see my orchard, where, in an arbor, we
will eat a last year’s pippin of my own graffing, with a
dish of caraways, and so forth. —Come, cousin Silence.
—And then to bed.",0.0,0.11945
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,920,speech,FALSTAFF,FALSTAFF,"Fore God, you have here a goodly dwelling and a rich.",0.7096,0.21067
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,921,speech,SHALLOW,SHALLOW,"Barren, barren, barren, beggars all, beggars all, Sir
John. Marry, good air. —Spread, Davy, spread, Davy. Well
said, Davy.",-0.3291,0.59482
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,922,speech,FALSTAFF,FALSTAFF,"This Davy serves you for good uses. He is your
servingman and your husband.",0.0,0.46999
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,923,speech,SHALLOW,SHALLOW,"A good varlet, a good varlet, a very good varlet, Sir
John. By the Mass, I have drunk too much sack at supper.
A good varlet. Now sit down, now sit down.—Come,
cousin.",0.8777,0.50614
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,924,speech,SILENCE,SILENCE,"Ah, sirrah, quoth he, we shall Do nothing but eat and
make good cheer, [sings] And praise God for the merry
year, When flesh is cheap and females dear, And lusty
lads roam here and there So merrily, And ever among so
merrily.",0.9789,0.45241
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,925,speech,FALSTAFF,FALSTAFF,"There’s a merry heart!—Good Master Silence, I’ll give
you a health for that anon.",0.2481,0.82015
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,926,speech,SHALLOW,SHALLOW,"Give Master Bardolph some wine, Davy.",0.0,0.19933
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,927,speech,DAVY,DAVY,"Sweet sir, sit. I’ll be with you anon. Most sweet sir,
sit. Master page, good master page, sit. Proface. What
you want in meat, we’ll have in drink, but you must
bear. The heart’s all.",0.9543,0.52801
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,928,stage_direction,,,Exit DAVY,0.0,-0.01255
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,929,speech,SHALLOW,SHALLOW,"Be merry, Master Bardolph. —And, my little soldier
there, be merry.",0.784,0.45249
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,930,speech,SILENCE,SILENCE,"[sings] Be merry, be merry, my wife has all, For women
are shrews, both short and tall. 'Tis merry in hall when
beards wag all, And welcome merry Shrovetide. Be merry,
be merry.",0.9806,0.59611
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,931,speech,FALSTAFF,FALSTAFF,"I did not think Master Silence had been a man of this
mettle.",0.0,-0.37978
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,932,speech,SILENCE,SILENCE,"Who, I? I have been merry twice and once ere now.",0.0,-0.48956
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,933,stage_direction,,,Enter DAVY,0.0,0.00939
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,934,speech,DAVY,DAVY,[To BARDOLPH] There’s a dish of leather-coats for you.,0.0,-0.30298
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,935,speech,SHALLOW,SHALLOW,Davy!,0.0,0.58927
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,936,speech,DAVY,DAVY,"Your Worship, I’ll be with you straight.— [to BARDOLPH]
A cup of wine, sir?",0.6369,-0.03458
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,937,speech,SILENCE,SILENCE,"[sings] A cup of wine that’s brisk and fine, And drink
unto thee, leman mine, And a merry heart lives long-a.",0.9359,0.51526
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,938,speech,FALSTAFF,FALSTAFF,"Well said, Master Silence.",0.2732,0.14815
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,939,speech,SILENCE,SILENCE,"And we shall be merry; now comes in the sweet o' th'
night.",0.8176,0.32418
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,940,speech,FALSTAFF,FALSTAFF,"Health and long life to you, Master Silence.",0.4404,0.26092
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,941,speech,SILENCE,SILENCE,"[sings] Fill the cup, and let it come, I’ll pledge you
a mile to th' bottom.",0.0,0.16632
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,942,speech,SHALLOW,SHALLOW,"Honest Bardolph, welcome. If thou wantest anything and
wilt not call, beshrew thy heart. — [to the PAGE]
Welcome, my little tiny thief, and welcome indeed too.
I’ll drink to Master Bardolph, and to all the cabileros
about London.",0.8764,0.80538
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,943,speech,DAVY,DAVY,I hope to see London once ere I die.,-0.34,0.00348
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,944,speech,BARDOLPH,BARDOLPH,"And I might see you there, Davy!",0.0,0.52581
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,945,speech,SHALLOW,SHALLOW,"By the Mass, you’ll crack a quart together, ha, will
you not, Master Bardolph?",0.2732,0.0136
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,946,speech,BARDOLPH,BARDOLPH,"Yea, sir, in a pottle-pot.",0.4574,0.35876
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,947,speech,SHALLOW,SHALLOW,"By God’s liggens, I thank thee. The knave will stick by
thee, I can assure thee that. He will not out, he. 'Tis
true bred!",0.7727,0.57049
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,948,speech,BARDOLPH,BARDOLPH,"And I’ll stick by him, sir.",0.0,-0.23233
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,949,speech,SHALLOW,SHALLOW,"Why, there spoke a king. Lack nothing, be merry. [One
knocks at door.] Look who’s at door there, ho. Who
knocks?",0.7424,0.58173
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,950,stage_direction,,,Exit DAVY,0.0,-0.01255
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,951,speech,FALSTAFF,FALSTAFF,"[to SILENCE] Why, now you have done me right.",0.0,0.20631
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,952,speech,SILENCE,SILENCE,"[sings] Do me right, And dub me knight, Samingo. Is ’t
not so?",0.0,0.55458
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,953,speech,FALSTAFF,FALSTAFF,'Tis so.,0.34,0.00288
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,954,speech,SILENCE,SILENCE,"Is ’t so? Why then, say an old man can do somewhat.",0.4404,-0.31699
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,955,stage_direction,,,Enter DAVY,0.0,0.00939
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,956,speech,DAVY,DAVY,"An ’t please your Worship, there’s one Pistol come from
the court with news.",0.0,0.01539
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,957,speech,FALSTAFF,FALSTAFF,From the court? Let him come in.,0.0,-0.01908
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,958,stage_direction,,,Enter PISTOL,0.0,0.01386
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,959,speech,FALSTAFF,FALSTAFF,"How now, Pistol?",0.0,-0.00407
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,960,speech,PISTOL,PISTOL,"Sir John, God save you.",0.6486,0.62016
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,961,speech,FALSTAFF,FALSTAFF,"What wind blew you hither, Pistol?",0.0,0.00902
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,962,speech,PISTOL,PISTOL,"Not the ill wind which blows no man to good. Sweet
knight, thou art now one of the greatest men in this
realm.",0.8795,-0.47252
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,963,speech,SILENCE,SILENCE,"By 'r Lady, I think he be, but Goodman Puff of Barson.",0.1265,-0.19904
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,964,speech,PISTOL,PISTOL,"Puff? Puff in thy teeth, most recreant coward base!—
Sir John, I am thy Pistol and thy friend, And
helter-skelter have I rode to thee, And tidings do I
bring, and lucky joys, And golden times, and happy news
of price.",0.9412,0.7115
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,965,speech,FALSTAFF,FALSTAFF,"I pray thee now, deliver them like a man of this world.",0.5859,0.31011
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,966,speech,PISTOL,PISTOL,"A foutre for the world and worldlings base! I speak of
Africa and golden joys.",-0.5696,0.63526
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,967,speech,FALSTAFF,FALSTAFF,"O base Assyrian knight, what is thy news? Let King
Cophetua know the truth thereof.",-0.6249,0.08461
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,968,speech,SILENCE,SILENCE,"[sings] And Robin Hood, Scarlet, and John.",0.0,0.3432
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,969,speech,PISTOL,PISTOL,"Shall dunghill curs confront the Helicons, And shall
good news be baffled? Then, Pistol, lay thy head in
Furies' lap.",-0.6072,-0.31551
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,970,speech,SILENCE,SILENCE,"Honest gentleman, I know not your breeding.",0.5106,-0.32213
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,971,speech,PISTOL,PISTOL,"Why then, lament therefor.",-0.4767,-0.61185
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,972,speech,SHALLOW,SHALLOW,"Give me pardon, sir. If, sir, you come with news from
the court, I take it there’s but two ways, either to
utter them, or to conceal them. I am, sir, under the
King in some authority.",0.5994,-0.18271
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,973,speech,PISTOL,PISTOL,"Under which king, besonian? Speak or die.",-0.7783,-0.01195
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,974,speech,SHALLOW,SHALLOW,Under King Harry.,0.0,0.25682
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,975,speech,PISTOL,PISTOL,"Harry the Fourth, or Fifth?",0.0,-0.01748
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,976,speech,SHALLOW,SHALLOW,Harry the Fourth.,0.0,-0.08268
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,977,speech,PISTOL,PISTOL,"A foutre for thine office!— Sir John, thy tender
lambkin now is king. Harry the Fifth’s the man. I speak
the truth. When Pistol lies, do this [he makes an
obscene gesture] and fig me, like The bragging
Spaniard.",-0.8478,0.63129
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,978,speech,FALSTAFF,FALSTAFF,"What, is the old king dead?",-0.6486,-0.23895
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,979,speech,PISTOL,PISTOL,As nail in door. The things I speak are just.,-0.4588,-0.48464
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,980,speech,FALSTAFF,FALSTAFF,"Away, Bardolph.—Saddle my horse.—Master Robert Shallow,
choose what office thou wilt in the land, ’tis thine.
Pistol, I will double-charge thee with dignities.",0.7558,0.68024
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,981,speech,BARDOLPH,BARDOLPH,"O joyful day! I would not take a knighthood for my
fortune.",0.8011,0.66213
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,982,speech,PISTOL,PISTOL,"What, I do bring good news!",0.4926,0.10595
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,983,speech,FALSTAFF,FALSTAFF,"Carry Master Silence to bed.—Master Shallow, my Lord
Shallow, be what thou wilt. I am Fortune’s steward. Get
on thy boots. We’ll ride all night.—O sweet
Pistol!—Away, Bardolph!",0.6341,0.80687
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,984,stage_direction,,,Exit BARDOLPH,0.0,-0.01086
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,985,speech,FALSTAFF,FALSTAFF,"Come, Pistol, utter more to me, and withal devise
something to do thyself good. Boot, boot, Master
Shallow. I know the young King is sick for me. Let us
take any man’s horses. The laws of England are at my
commandment. Blessed are they that have been my friends,
and woe to my Lord Chief Justice!",0.9215,0.70351
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,986,speech,PISTOL,PISTOL,"Let vultures vile seize on his lungs also! “Where is
the life that late I led?” say they. Why, here it is.
Welcome these pleasant days.",0.68,0.42129
henry-iv-part-2,"Henry IV, Part 2",main,5,3,16,987,stage_direction,,,Exeunt,0.0,-0.27456
henry-iv-part-2,"Henry IV, Part 2",main,5,4,17,988,stage_direction,,,"Enter BEADLES, dragging in MISTRESS QUICKLY and DOLL TEARSHEET",0.0,0.07773
henry-iv-part-2,"Henry IV, Part 2",main,5,4,17,989,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"No, thou arrant knave. I would to God that I might die,
that I might have thee hanged. Thou hast drawn my
shoulder out of joint.",-0.7189,-0.2405
henry-iv-part-2,"Henry IV, Part 2",main,5,4,17,990,speech,FIRST BEADLE,FIRST BEADLE,"The Constables have delivered her over to me, and she
shall have whipping cheer enough, I warrant her. There
hath been a man or two lately killed about her.",-0.6369,0.43064
henry-iv-part-2,"Henry IV, Part 2",main,5,4,17,991,speech,DOLL TEARSHEET,DOLL TEARSHEET,"Nut-hook, nut-hook, you lie! Come on, I ’ll tell thee
what, thou damned tripe-visaged rascal: an the child I
now go with do miscarry, thou wert better thou hadst
struck thy mother, thou paper-faced villain.",-0.826,0.50619
henry-iv-part-2,"Henry IV, Part 2",main,5,4,17,992,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"O the Lord, that Sir John were come! I would make this
a bloody day to somebody. But I pray God the fruit of
her womb might miscarry.",0.5093,-0.61919
henry-iv-part-2,"Henry IV, Part 2",main,5,4,17,993,speech,FIRST BEADLE,FIRST BEADLE,"If it do, you shall have a dozen of cushions again; you
have but eleven now. Come, I charge you both go with
me, for the man is dead that you and Pistol beat amongst
you.",-0.5719,-0.6338
