play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
macbeth,Macbeth,main,2,4,11,293,speech,OLD MAN,OLD MAN,"Threescore and ten I can remember well,
Within the volume of which time I have seen
Hours dreadful and things strange, but this sore night
Hath trifled former knowings.",0.2263,-0.50096
macbeth,Macbeth,main,2,4,11,294,speech,ROSS,ROSS,"Ha, good father,
Thou seest the heavens, as troubled with man’s act,
Threatens his bloody stage. By th’ clock ’tis day,
And yet dark night strangles the travelling lamp.
Is ’t night’s predominance or the day’s shame
That darkness does the face of Earth entomb
When living light should kiss it?",-0.2602,-0.12404
macbeth,Macbeth,main,2,4,11,295,speech,OLD MAN,OLD MAN,"‘Tis unnatural,
Even like the deed that’s done. On Tuesday last,
A falcon, tow’ring in her pride of place,
Was by a mousing owl hawked at and killed.",-0.8625,-0.28936
macbeth,Macbeth,main,2,4,11,296,speech,ROSS,ROSS,"And Duncan’s horses—a thing most strange and certain—
Beauteous and swift, the minions of their race,
Turned wild in nature, broke their stalls, flung out,
Contending ‘gainst obedience, as they would
Make war with mankind.",0.25,-0.58587
macbeth,Macbeth,main,2,4,11,297,speech,OLD MAN,OLD MAN,‘Tis said they eat each other.,0.0,-0.02842
macbeth,Macbeth,main,2,4,11,298,speech,ROSS,ROSS,"They did so, to th’ amazement of mine eyes
That looked upon ’t. Here comes the good Macduff.",0.6705,0.53275
macbeth,Macbeth,main,2,4,11,299,stage_direction,,,MACDUFF enters.,0.0,0.00743
macbeth,Macbeth,main,2,4,11,300,speech,ROSS,ROSS,"How goes the world, sir, now?",0.0,-0.04916
macbeth,Macbeth,main,2,4,11,301,speech,MACDUFF,MACDUFF,"Why, see you not?",0.0,-0.01344
macbeth,Macbeth,main,2,4,11,302,speech,ROSS,ROSS,Is ’t known who did this more than bloody deed?,-0.698,-0.20142
macbeth,Macbeth,main,2,4,11,303,speech,MACDUFF,MACDUFF,Those that Macbeth hath slain.,-0.6705,-0.22906
macbeth,Macbeth,main,2,4,11,304,speech,ROSS,ROSS,"Alas, the day!
What good could they pretend?",0.4926,-0.90067
macbeth,Macbeth,main,2,4,11,305,speech,MACDUFF,MACDUFF,"They were suborned.
Malcolm and Donalbain, the king’s two sons,
Are stol’n away and fled, which puts upon them
Suspicion of the deed.",-0.34,-0.59074
macbeth,Macbeth,main,2,4,11,306,speech,ROSS,ROSS,"‘Gainst nature still!
Thriftless ambition, that will raven up
Thine own lives’ means! Then ’tis most like
The sovereignty will fall upon Macbeth.",-0.7418,-0.80162
macbeth,Macbeth,main,2,4,11,307,speech,MACDUFF,MACDUFF,"He is already named and gone to Scone
To be invested.",0.0,0.21184
macbeth,Macbeth,main,2,4,11,308,speech,ROSS,ROSS,Where is Duncan’s body?,0.0,-0.00485
macbeth,Macbeth,main,2,4,11,309,speech,MACDUFF,MACDUFF,"Carried to Colmekill,
The sacred storehouse of his predecessors,
And guardian of their bones.",0.0,0.03916
macbeth,Macbeth,main,2,4,11,310,speech,ROSS,ROSS,Will you to Scone?,0.0,0.00586
macbeth,Macbeth,main,2,4,11,311,speech,MACDUFF,MACDUFF,"No, cousin, I’ll to Fife.",0.0,-0.06023
macbeth,Macbeth,main,2,4,11,312,speech,ROSS,ROSS,"Well, I will thither.",0.2732,0.29519
macbeth,Macbeth,main,2,4,11,313,speech,MACDUFF,MACDUFF,"Well, may you see things well done there. Adieu,
Lest our old robes sit easier than our new!",0.636,0.29453
macbeth,Macbeth,main,2,4,11,314,speech,ROSS,ROSS,"Farewell, father.",0.0,0.59353
macbeth,Macbeth,main,2,4,11,315,speech,OLD MAN,OLD MAN,"God’s benison go with you and with those
That would make good of bad and friends of foes.",0.4199,0.71585
macbeth,Macbeth,main,2,4,11,316,stage_direction,,,All exit.,0.0,-0.27456
macbeth,Macbeth,main,3,1,12,317,stage_direction,,,BANQUO enters.,0.0,0.01629
macbeth,Macbeth,main,3,1,12,318,speech,BANQUO,BANQUO,"Thou hast it now: king, Cawdor, Glamis, all,
As the weird women promised, and I fear
Thou played’st most foully for ’t. Yet it was said
It should not stand in thy posterity,
But that myself should be the root and father
Of many kings. If there come truth from them—
As upon thee, Macbeth, their speeches shine—
Why, by the verities on thee made good,
May they not be my oracles as well,
And set me up in hope? But hush, no more.",0.9473,-0.06769
macbeth,Macbeth,main,3,1,12,319,stage_direction,,,"A trumpet sounds. MACBETH enters dressed as king, and LADY MACBETH enters dressed as queen, together with LENNOX, ROSS, LORDS, LADIES, and attendants.",0.0,0.03104
macbeth,Macbeth,main,3,1,12,320,speech,MACBETH,MACBETH,Here’s our chief guest.,0.2716,0.13059
macbeth,Macbeth,main,3,1,12,321,speech,LADY MACBETH,LADY MACBETH,"If he had been forgotten,
It had been as a gap in our great feast,
And all-thing unbecoming.",-0.0772,-0.55205
macbeth,Macbeth,main,3,1,12,322,speech,MACBETH,MACBETH,"Tonight we hold a solemn supper, sir,
And I’ll request your presence.",0.0,0.23667
macbeth,Macbeth,main,3,1,12,323,speech,BANQUO,BANQUO,"Let your highness
Command upon me, to the which my duties
Are with a most indissoluble tie
Forever knit.",0.0,-0.09953
macbeth,Macbeth,main,3,1,12,324,speech,MACBETH,MACBETH,Ride you this afternoon?,0.0,-0.01024
macbeth,Macbeth,main,3,1,12,325,speech,BANQUO,BANQUO,"Ay, my good lord.",0.6808,0.64184
macbeth,Macbeth,main,3,1,12,326,speech,MACBETH,MACBETH,"We should have else desired your good advice—
Which still hath been both grave and prosperous—
In this day’s council, but we’ll take tomorrow.
Is ’t far you ride?",0.2617,0.00897
macbeth,Macbeth,main,3,1,12,327,speech,BANQUO,BANQUO,"As far, my lord, as will fill up the time
‘Twixt this and supper. Go not my horse the better,
I must become a borrower of the night
For a dark hour or twain.",0.0,0.1444
macbeth,Macbeth,main,3,1,12,328,speech,MACBETH,MACBETH,Fail not our feast.,0.1139,-0.04195
