play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
hamlet,Hamlet,main,4,2,13,837,speech,GENTLEMEN,GENTLEMEN,[from within] Hamlet! Lord Hamlet!,0.0,0.66169
hamlet,Hamlet,main,4,2,13,838,speech,HAMLET,HAMLET,"But soft, what noise? Who calls on Hamlet?
Oh, here they come.",0.0,-0.30585
hamlet,Hamlet,main,4,2,13,839,stage_direction,,,ROSENCRANTZ and GUILDENSTERN enter with others.,0.0,0.04112
hamlet,Hamlet,main,4,2,13,840,speech,ROSENCRANTZ,ROSENCRANTZ,"What have you done, my lord, with the dead body?",-0.6486,-0.77749
hamlet,Hamlet,main,4,2,13,841,speech,HAMLET,HAMLET,"Compounded it with dust, whereto ’tis kin.",0.0,-0.63521
hamlet,Hamlet,main,4,2,13,842,speech,ROSENCRANTZ,ROSENCRANTZ,"Tell us where ’tis, that we may take it thence
And bear it to the chapel.",0.0,0.01378
hamlet,Hamlet,main,4,2,13,843,speech,HAMLET,HAMLET,Do not believe it.,0.0,-0.58857
hamlet,Hamlet,main,4,2,13,844,speech,ROSENCRANTZ,ROSENCRANTZ,Believe what?,0.0,-0.10241
hamlet,Hamlet,main,4,2,13,845,speech,HAMLET,HAMLET,"That I can keep your counsel and not mine own. Besides,
to be demanded of a sponge! What replication should be
made by the son of a king?",-0.1759,-0.04524
hamlet,Hamlet,main,4,2,13,846,speech,ROSENCRANTZ,ROSENCRANTZ,"Take you me for a sponge, my lord?",0.0,-0.22717
hamlet,Hamlet,main,4,2,13,847,speech,HAMLET,HAMLET,"Ay, sir, that soaks up the king’s countenance, his
rewards, his authorities. But such officers do the king
best service in the end. He keeps them, like an ape, in
the corner of his jaw, first mouthed to be last
swallowed. When he needs what you have gleaned, it is
but squeezing you and, sponge, you shall be dry again.",0.9618,0.12295
hamlet,Hamlet,main,4,2,13,848,speech,ROSENCRANTZ,ROSENCRANTZ,"I understand you not, my lord.",0.0,-0.54367
hamlet,Hamlet,main,4,2,13,849,speech,HAMLET,HAMLET,"I am glad of it. A knavish speech sleeps in a foolish
ear.",-0.4215,-0.55027
hamlet,Hamlet,main,4,2,13,850,speech,ROSENCRANTZ,ROSENCRANTZ,"My lord, you must tell us where the body is and go with
us to the king.",0.0,0.15286
hamlet,Hamlet,main,4,2,13,851,speech,HAMLET,HAMLET,"The body is with the king, but the king is not with the
body.
The king is a thing—",0.0,-0.39948
hamlet,Hamlet,main,4,2,13,852,speech,GUILDENSTERN,GUILDENSTERN,"A thing, my lord?",0.0,-0.09707
hamlet,Hamlet,main,4,2,13,853,speech,HAMLET,HAMLET,"Of nothing. Bring me to him. Hide, fox, and all after.",-0.3404,0.05173
hamlet,Hamlet,main,4,2,13,854,stage_direction,,,They exit.,0.0,-0.27456
hamlet,Hamlet,main,4,3,14,855,stage_direction,,,CLAUDIUS enters with two or three attendants.,0.0,0.00249
hamlet,Hamlet,main,4,3,14,856,speech,CLAUDIUS,CLAUDIUS,"I have sent to seek him and to find the body.
How dangerous is it that this man goes loose!
Yet must not we put the strong law on him.
He’s loved of the distracted multitude,
Who like not in their judgment, but their eyes.
And where ’tis so, th’ offender’s scourge is weighed,
But never the offense. To bear all smooth and even,
This sudden sending him away must seem
Deliberate pause. Diseases desperate grown
By desperate appliance are relieved,
Or not at all.",0.8994,0.23057
hamlet,Hamlet,main,4,3,14,857,stage_direction,,,ROSENCRANTZ enters.,0.0,0.01785
hamlet,Hamlet,main,4,3,14,858,speech,CLAUDIUS,CLAUDIUS,"How now, what hath befall’n?",0.0,-0.04179
hamlet,Hamlet,main,4,3,14,859,speech,ROSENCRANTZ,ROSENCRANTZ,"Where the dead body is bestowed, my lord,
We cannot get from him.",0.0,-0.37089
hamlet,Hamlet,main,4,3,14,860,speech,CLAUDIUS,CLAUDIUS,But where is he?,0.0,-0.0546
hamlet,Hamlet,main,4,3,14,861,speech,ROSENCRANTZ,ROSENCRANTZ,"Without, my lord; guarded, to know your pleasure.",0.0772,0.06058
hamlet,Hamlet,main,4,3,14,862,speech,CLAUDIUS,CLAUDIUS,Bring him before us.,0.0,0.46553
hamlet,Hamlet,main,4,3,14,863,speech,ROSENCRANTZ,ROSENCRANTZ,"Ho, Guildenstern! Bring in my lord.",0.0,0.70562
hamlet,Hamlet,main,4,3,14,864,stage_direction,,,GUILDENSTERN enters with HAMLET.,0.0,0.01774
hamlet,Hamlet,main,4,3,14,865,speech,CLAUDIUS,CLAUDIUS,"Now, Hamlet, where’s Polonius?",0.0,0.00919
hamlet,Hamlet,main,4,3,14,866,speech,HAMLET,HAMLET,At supper.,0.0,0.0239
hamlet,Hamlet,main,4,3,14,867,speech,CLAUDIUS,CLAUDIUS,At supper where?,0.0,-0.05041
hamlet,Hamlet,main,4,3,14,868,speech,HAMLET,HAMLET,"Not where he eats, but where he is eaten. A certain
convocation of politic worms are e’en at him. Your worm
is your only emperor for diet. We fat all creatures else
to fat us, and we fat ourselves for maggots. Your fat
king and your lean beggar is but variable service—two
dishes, but to one table. That’s the end.",0.3919,0.27427
hamlet,Hamlet,main,4,3,14,869,speech,CLAUDIUS,CLAUDIUS,"Alas, alas!",0.0,-0.04528
hamlet,Hamlet,main,4,3,14,870,speech,HAMLET,HAMLET,"A man may fish with the worm that hath eat of a king,
and eat of the fish that hath fed of that worm.",0.0,0.00115
hamlet,Hamlet,main,4,3,14,871,speech,CLAUDIUS,CLAUDIUS,What dost you mean by this?,0.0,-0.03959
hamlet,Hamlet,main,4,3,14,872,speech,HAMLET,HAMLET,"Nothing but to show you how a king may go a progress
through the guts of a beggar.",0.3818,-0.20463
hamlet,Hamlet,main,4,3,14,873,speech,CLAUDIUS,CLAUDIUS,Where is Polonius?,0.0,-0.01011
hamlet,Hamlet,main,4,3,14,874,speech,HAMLET,HAMLET,"In heaven. Send hither to see. If your messenger find
him not there, seek him i’ th’ other place yourself. But
if indeed you find him not within this month, you shall
nose him as you go up the stairs into the lobby.",0.0772,0.16239
hamlet,Hamlet,main,4,3,14,875,speech,CLAUDIUS,CLAUDIUS,[to attendants] Go seek him there.,0.0,0.31176
hamlet,Hamlet,main,4,3,14,876,stage_direction,,,Some attendants exit.,0.0,-0.42985
hamlet,Hamlet,main,4,3,14,877,speech,HAMLET,HAMLET,He will stay till ye come.,-0.296,-0.29548
hamlet,Hamlet,main,4,3,14,878,speech,CLAUDIUS,CLAUDIUS,"Hamlet, this deed, for thine especial safety—
Which we do tender as we dearly grieve
For that which thou hast done—must send thee hence
With fiery quickness. Therefore prepare thyself.
The bark is ready and the wind at help,
Th’ associates tend, and everything is bent
For England.",0.8402,0.6864
hamlet,Hamlet,main,4,3,14,879,speech,HAMLET,HAMLET,For England?,0.0,-0.03743
hamlet,Hamlet,main,4,3,14,880,speech,CLAUDIUS,CLAUDIUS,"Ay, Hamlet.",0.4019,0.17615
hamlet,Hamlet,main,4,3,14,881,speech,HAMLET,HAMLET,Good.,0.4404,0.47969
hamlet,Hamlet,main,4,3,14,882,speech,CLAUDIUS,CLAUDIUS,"So is it, if thou knew’st our purposes.",0.4019,0.04782
hamlet,Hamlet,main,4,3,14,883,speech,HAMLET,HAMLET,"I see a cherub that sees them. But come, for England.
Farewell, dear mother.",0.5707,-0.65886
hamlet,Hamlet,main,4,3,14,884,speech,CLAUDIUS,CLAUDIUS,"Thy loving father, Hamlet.",0.5994,0.5713
hamlet,Hamlet,main,4,3,14,885,speech,HAMLET,HAMLET,"My mother. Father and mother is man and wife, man and
wife is one flesh, and so, my mother.—Come, for England!",0.0,0.43176
hamlet,Hamlet,main,4,3,14,886,stage_direction,,,HAMLET exits.,0.0,0.01399
hamlet,Hamlet,main,4,3,14,887,speech,CLAUDIUS,CLAUDIUS,"Follow him at foot. Tempt him with speed aboard.
Delay it not. I’ll have him hence tonight.
Away! For everything is sealed and done
That else leans on the affair. Pray you, make haste.",0.4389,0.43966
hamlet,Hamlet,main,4,3,14,888,stage_direction,,,Everyone except CLAUDIUS exits.,0.0,-0.08227
hamlet,Hamlet,main,4,3,14,889,speech,CLAUDIUS,CLAUDIUS,"And, England, if my love thou hold’st at aught—
As my great power thereof may give thee sense,
Since yet thy cicatrice looks raw and red
After the Danish sword and thy free awe
Pays homage to us — thou mayst not coldly set
Our sovereign process, which imports at full,
By letters congruing to that effect,
The present death of Hamlet. Do it, England,
For like the hectic in my blood he rages,
And thou must cure me. Till I know ’tis done,
Howe’er my haps, my joys were ne’er begun.",-0.6454,-0.08239
hamlet,Hamlet,main,4,3,14,890,stage_direction,,,CLAUDIUS exits.,0.0,-0.01506
hamlet,Hamlet,main,4,4,15,891,stage_direction,,,FORTINBRAS enters with his army and a CAPTAIN.,0.0,0.03308
hamlet,Hamlet,main,4,4,15,892,speech,FORTINBRAS,FORTINBRAS,"Go, Captain, from me greet the Danish king
Tell him that, by his license, Fortinbras
Craves the conveyance of a promised march
Over his kingdom. You know the rendezvous.
If that his majesty would aught with us,
We shall express our duty in his eye,
And let him know so.",0.6486,0.08649
hamlet,Hamlet,main,4,4,15,893,speech,CAPTAIN,CAPTAIN,"I will do ’t, my lord.",0.0,0.46329
hamlet,Hamlet,main,4,4,15,894,speech,FORTINBRAS,FORTINBRAS,Go softly on.,0.0,0.00458
hamlet,Hamlet,main,4,4,15,895,stage_direction,,,All except the CAPTAIN exits.,0.0,-0.09799
hamlet,Hamlet,main,4,4,15,896,stage_direction,,,"HAMLET, ROSENCRANTZ, GUILDENSTERN, and others enter.",0.0,0.17648
hamlet,Hamlet,main,4,4,15,897,speech,HAMLET,HAMLET,"Good sir, whose powers are these?",0.4404,0.26082
hamlet,Hamlet,main,4,4,15,898,speech,CAPTAIN,CAPTAIN,"They are of Norway, sir.",0.0,0.10736
hamlet,Hamlet,main,4,4,15,899,speech,HAMLET,HAMLET,"How purposed, sir, I pray you?",0.3182,0.02002
hamlet,Hamlet,main,4,4,15,900,speech,CAPTAIN,CAPTAIN,Against some part of Poland.,0.0,-0.00078
hamlet,Hamlet,main,4,4,15,901,speech,HAMLET,HAMLET,"Who commands them, sir?",0.0,0.01299
hamlet,Hamlet,main,4,4,15,902,speech,CAPTAIN,CAPTAIN,"The nephew to old Norway, Fortinbras.",0.0,-0.00113
hamlet,Hamlet,main,4,4,15,903,speech,HAMLET,HAMLET,"Goes it against the main of Poland, sir,
Or for some frontier?",-0.4588,0.00139
hamlet,Hamlet,main,4,4,15,904,speech,CAPTAIN,CAPTAIN,"Truly to speak, and with no addition,
We go to gain a little patch of ground
That hath in it no profit but the name.
To pay five ducats, five, I would not farm it.
Nor will it yield to Norway or the Pole
A ranker rate, should it be sold in fee.",0.3241,-0.53315
hamlet,Hamlet,main,4,4,15,905,speech,HAMLET,HAMLET,"Why, then the Polack never will defend it.",0.2732,-0.42788
hamlet,Hamlet,main,4,4,15,906,speech,CAPTAIN,CAPTAIN,"Yes, it is already garrisoned.",0.0,0.35646
hamlet,Hamlet,main,4,4,15,907,speech,HAMLET,HAMLET,"Two thousand souls and twenty thousand ducats
Will not debate the question of this straw.
This is th’ impostume of much wealth and peace,
That inward breaks and shows no cause without
Why the man dies. —I humbly thank you, sir.",-0.25,-0.77379
hamlet,Hamlet,main,4,4,15,908,speech,CAPTAIN,CAPTAIN,"God be wi’ you, sir.",0.2732,0.58621
hamlet,Hamlet,main,4,4,15,909,stage_direction,,,The CAPTAIN exits.,0.0,0.01261
hamlet,Hamlet,main,4,4,15,910,speech,ROSENCRANTZ,ROSENCRANTZ,"Will ’t please you go, my lord?",0.3182,0.55777
hamlet,Hamlet,main,4,4,15,911,speech,HAMLET,HAMLET,I’ll be with you straight. Go a little before.,0.0,0.29282
hamlet,Hamlet,main,4,4,15,912,stage_direction,,,Everyone exits except HAMLET.,0.0,-0.08606
hamlet,Hamlet,main,4,4,15,913,speech,HAMLET,HAMLET,"How all occasions do inform against me,
And spur my dull revenge! What is a man
If his chief good and market of his time
Be but to sleep and feed? A beast, no more.
Sure, he that made us with such large discourse,
Looking before and after, gave us not
That capability and godlike reason
To fust in us unused. Now, whether it be
Bestial oblivion, or some craven scruple
Of thinking too precisely on th’ event—
A thought which, quartered, hath but one part wisdom
And ever three parts coward—I do not know
Why yet I live to say “This thing’s to do,”
Sith I have cause and will and strength and means
To do ’t. Examples gross as earth exhort me.
Witness this army of such mass and charge
Led by a delicate and tender prince,
Whose spirit with divine ambition puffed
Makes mouths at the invisible event,
Exposing what is mortal and unsure
To all that fortune, death, and danger dare,
Even for an eggshell. Rightly to be great
Is not to stir without great argument,
But greatly to find quarrel in a straw
When honor’s at the stake. How stand I then,
That have a father killed, a mother stained,
Excitements of my reason and my blood,
And let all sleep —while, to my shame, I see
The imminent death of twenty thousand men,
That for a fantasy and trick of fame
Go to their graves like beds, fight for a plot
Whereon the numbers cannot try the cause,
Which is not tomb enough and continent
To hide the slain? Oh, from this time forth,
My thoughts be bloody, or be nothing worth!",-0.8261,-0.80962
hamlet,Hamlet,main,4,4,15,914,stage_direction,,,He exits.,0.0,0.01202
hamlet,Hamlet,main,4,5,16,915,stage_direction,,,"HORATIO, GERTRUDE, and a GENTLEMAN enter.",0.0,0.32513
hamlet,Hamlet,main,4,5,16,916,speech,GERTRUDE,GERTRUDE,I will not speak with her.,0.0,-0.5502
hamlet,Hamlet,main,4,5,16,917,speech,GENTLEMAN,GENTLEMAN,"She is importunate,
Indeed distract. Her mood will needs be pitied.",0.25,0.4345
hamlet,Hamlet,main,4,5,16,918,speech,GERTRUDE,GERTRUDE,What would she have?,0.0772,-0.0178
hamlet,Hamlet,main,4,5,16,919,speech,GENTLEMAN,GENTLEMAN,"She speaks much of her father, says she hears
There’s tricks i’ th’ world, and hems, and beats her
heart,
Spurns enviously at straws, speaks things in doubt
That carry but half sense. Her speech is nothing,
Yet the unshaped use of it doth move
The hearers to collection. They aim at it,
And botch the words up fit to their own thoughts,
Which, as her winks and nods and gestures yield them,
Indeed would make one think there might be thought,
Though nothing sure, yet much unhappily.",-0.5859,-0.45854
hamlet,Hamlet,main,4,5,16,920,speech,HORATIO,HORATIO,"‘Twere good she were spoken with, for she may strew
Dangerous conjectures in ill-breeding minds.",-0.0516,-0.3027
hamlet,Hamlet,main,4,5,16,921,speech,GERTRUDE,GERTRUDE,Let her come in.,0.0,0.26216
hamlet,Hamlet,main,4,5,16,922,stage_direction,,,The GENTLEMAN exits.,0.0,0.02259
hamlet,Hamlet,main,4,5,16,923,speech,GERTRUDE,GERTRUDE,"[aside]
To my sick soul (as sin’s true nature is)
Each toy seems prologue to some great amiss.
So full of artless jealousy is guilt,
It spills itself in fearing to be spilt.",-0.9521,-0.89109
hamlet,Hamlet,main,4,5,16,924,stage_direction,,,"OPHELIA enters, insane.",-0.4019,0.40059
hamlet,Hamlet,main,4,5,16,925,speech,OPHELIA,OPHELIA,Where is the beauteous majesty of Denmark?,0.5994,-0.0036
hamlet,Hamlet,main,4,5,16,926,speech,GERTRUDE,GERTRUDE,"How now, Ophelia?",0.0,-0.00988
hamlet,Hamlet,main,4,5,16,927,speech,OPHELIA,OPHELIA,"[sings]
How should I your true love know
From another one?
By his cockle hat and staff,
And his sandal shoon.",0.7906,0.38841
hamlet,Hamlet,main,4,5,16,928,speech,GERTRUDE,GERTRUDE,"Alas, sweet lady, what imports this song?",0.4588,-0.25796
hamlet,Hamlet,main,4,5,16,929,speech,OPHELIA,OPHELIA,"Say you? Nay, pray you, mark.
[sings]
He is dead and gone, lady,
He is dead and gone,
At his head a grass-green turf,
At his heels a stone.
Oh, ho!",-0.8221,-0.90743
hamlet,Hamlet,main,4,5,16,930,speech,GERTRUDE,GERTRUDE,"Nay, but, Ophelia—",0.0,-0.33033
hamlet,Hamlet,main,4,5,16,931,speech,OPHELIA,OPHELIA,"Pray you, mark.
[sings]
White his shroud as the mountain snow—",-0.3818,-0.64174
hamlet,Hamlet,main,4,5,16,932,stage_direction,,,CLAUDIUS enters.,0.0,0.0173
hamlet,Hamlet,main,4,5,16,933,speech,GERTRUDE,GERTRUDE,"Alas, look here, my lord.",-0.2732,0.55868
hamlet,Hamlet,main,4,5,16,934,speech,OPHELIA,OPHELIA,"[sings]
Larded all with sweet flowers,
Which bewept to the ground did not go
With true-love showers.",0.4588,0.4255
hamlet,Hamlet,main,4,5,16,935,speech,CLAUDIUS,CLAUDIUS,"How do you, pretty lady?",0.4939,0.04337
hamlet,Hamlet,main,4,5,16,936,speech,OPHELIA,OPHELIA,"Well, God’ield you! They say the owl was a baker’s
daughter. Lord, we know what we are, but know not what
we may be. God be at your table.",0.6428,-0.57606
hamlet,Hamlet,main,4,5,16,937,speech,CLAUDIUS,CLAUDIUS,Conceit upon her father.,-0.6486,-0.5742
hamlet,Hamlet,main,4,5,16,938,speech,OPHELIA,OPHELIA,"Pray you, let’s have no words of this, but when they
ask you what it means, say you this:
[sings]
Tomorrow is Saint Valentine’s day,
All in the morning betime,
And I a maid at your window,
To be your Valentine.
Then up he rose, and donned his clothes,
And dupped the chamber door.
Let in the maid that out a maid
Never departed more.",0.0129,0.41387
hamlet,Hamlet,main,4,5,16,939,speech,CLAUDIUS,CLAUDIUS,Pretty Ophelia—,0.4939,0.3499
hamlet,Hamlet,main,4,5,16,940,speech,OPHELIA,OPHELIA,"Indeed, without an oath I’ll make an end on ’t:
[sings]
By Gis and by Saint Charity,
Alack, and fie, for shame!
Young men will do ’t, if they come to ’t.
By Cock, they are to blame.
Quoth she, “Before you tumbled me,
You promised me to wed.”
He answers,
“So would I ha’ done, by yonder sun,
An thou hadst not come to my bed.”",0.5848,0.65771
