play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,674,speech,ALL,ALL,"He hath confessed: away with him! He's a villain
and a traitor.",-0.6351,0.66049
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,675,speech,CADE,CADE,"Away with him, I say! Hang him with his pen and
ink-horn about his neck.",0.0,0.3972
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,676,stage_direction,,,Exit one with the Clerk,0.0,-0.02555
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,677,stage_direction,,,Enter MICHAEL,0.0,0.01263
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,678,speech,MICHAEL,MICHAEL,Where's our general?,0.0,-0.00715
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,679,speech,CADE,CADE,"Here I am, thou particular fellow.",0.0,0.17237
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,680,speech,MICHAEL,MICHAEL,"Fly, fly, fly! Sir Humphrey Stafford and his
brother are hard by, with the king's forces.",0.0,0.36175
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,681,speech,CADE,CADE,"Stand, villain, stand, or I'll fell thee down. He
shall be encountered with a man as good as himself:
he is but a knight, is a'?",-0.4664,0.2565
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,682,speech,MICHAEL,MICHAEL,No.,0.0,-0.17625
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,683,speech,CADE,CADE,"To equal him, I will make myself a knight presently.",0.0,0.41362
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,684,stage_direction,,,Kneels,0.0,-0.04334
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,685,speech,CADE,CADE,Rise up Sir John Mortimer.,0.0,0.38399
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,686,speech,CADE,CADE,Now have at him!,0.0,0.59144
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,687,speech,SIR HUMPHREY,SIR HUMPHREY,"Rebellious hinds, the filth and scum of Kent,
Mark'd for the gallows, lay your weapons down;
Home to your cottages, forsake this groom:
The king is merciful, if you revolt.",-0.4588,-0.81097
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,688,speech,WILLIAM STAFFORD,WILLIAM STAFFORD,"But angry, wrathful, and inclined to blood,
If you go forward; therefore yield, or die.",-0.9442,-0.19182
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,689,speech,CADE,CADE,"As for these silken-coated slaves, I pass not:
It is to you, good people, that I speak,
Over whom, in time to come, I hope to reign;
For I am rightful heir unto the crown.",0.5368,-0.21805
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,690,speech,SIR HUMPHREY,SIR HUMPHREY,"Villain, thy father was a plasterer;
And thou thyself a shearman, art thou not?",-0.5574,0.57466
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,691,speech,CADE,CADE,And Adam was a gardener.,0.0,0.39896
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,692,speech,WILLIAM STAFFORD,WILLIAM STAFFORD,And what of that?,0.0,-0.23886
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,693,speech,CADE,CADE,"Marry, this: Edmund Mortimer, Earl of March.
Married the Duke of Clarence' daughter, did he not?",0.0,-0.09831
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,694,speech,SIR HUMPHREY,SIR HUMPHREY,"Ay, sir.",0.4019,0.45258
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,695,speech,CADE,CADE,By her he had two children at one birth.,0.0,-0.3165
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,696,speech,WILLIAM STAFFORD,WILLIAM STAFFORD,That's false.,-0.3252,-0.4522
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,697,speech,CADE,CADE,"Ay, there's the question; but I say, 'tis true:
The elder of them, being put to nurse,
Was by a beggar-woman stolen away;
And, ignorant of his birth and parentage,
Became a bricklayer when he came to age:
His son am I; deny it, if you can.",-0.431,-0.83905
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,698,speech,DICK,DICK,"Nay, 'tis too true; therefore he shall be king.",0.4753,-0.03915
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,699,speech,SMITH,SMITH,"Sir, he made a chimney in my father's house, and
the bricks are alive at this day to testify it;
therefore deny it not.",0.3214,-0.30435
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,700,speech,SIR HUMPHREY,SIR HUMPHREY,"And will you credit this base drudge's words,
That speaks he knows not what?",-0.3071,-0.29402
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,701,speech,ALL,ALL,"Ay, marry, will we; therefore get ye gone.",0.4574,0.7686
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,702,speech,WILLIAM STAFFORD,WILLIAM STAFFORD,"Jack Cade, the Duke of York hath taught you this.",0.0,0.09869
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,703,speech,CADE,CADE,"[Aside] He lies, for I invented it myself.
Go to, sirrah, tell the king from me, that, for his
father's sake, Henry the Fifth, in whose time boys
went to span-counter for French crowns, I am content
he shall reign; but I'll be protector over him.",-0.09,0.65089
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,704,speech,DICK,DICK,"And furthermore, we'll have the Lord Say's head for
selling the dukedom of Maine.",0.0,0.10382
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,705,speech,CADE,CADE,"And good reason; for thereby is England mained, and
fain to go with a staff, but that my puissance holds
it up. Fellow kings, I tell you that that Lord Say
hath gelded the commonwealth, and made it an eunuch:
and more than that, he can speak French; and
therefore he is a traitor.",-0.0516,-0.73824
henry-vi-part-2,"Henry VI, Part 2",main,4,2,13,706,speech,SIR HUMPHREY,SIR HUMPHREY,O gross and miserable ignorance!,-0.6634,-0.8905
